22.31657855597803,35.3678338724972,35.36783522641906,1,1.353921859958973e-06
23.0865785553576,35.36783413141009,35.36783479301452,2,6.616044245788544e-07
23.85657855575327,35.367834211460725,35.36783359437768,3,-6.170830459950594e-07
24.62657855630549,35.3678340263075,35.36783343454906,4,-5.917584360304318e-07
25.39657855634851,35.36783401940102,35.367834076394246,1,5.699322258578832e-08
0.7156666666666667,0.9999999999999731,35.366046441505965,1,34.36604644150599
2.7685774569997674,35.366164895692776,35.36624120695016,2,7.631125738072342e-05
4.768577650892937,35.366451908571904,35.36654858028109,3,9.667170918703505e-05
6.768577872728368,35.36678254969572,35.36688641613035,4,0.00010386643462823031
8.768578111257774,35.36713832968719,35.367244382539134,1,0.00010605285194742464
10.768578356974473,35.36750120489973,35.36761045699378,2,0.00010925209404888392
12.768578548318771,35.367829703154996,35.3677768596783,3,-5.284347669487488e-05
14.777578538829939,35.36779652670674,35.36784397151722,4,4.744481047680438e-05
16.777578557798726,35.36782659699966,35.36782564889566,1,-9.48104002418404e-07
