1.11,25.552899550669565,44.99235609143828,-1.0
1.12,25.557924611855018,44.99221648861092,-1.0
1.1300000000000001,25.562949637792567,44.99207562273885,-1.0
1.1400000000000001,25.567974628164748,44.991933493830985,-1.0
1.1500000000000001,25.572999582654095,44.991790101896285,-1.0
1.16,25.57802450094315,44.991645446943814,-1.0
1.17,25.583049382714456,44.991499528982715,-1.0
1.18,25.58807422765055,44.99135234802221,-1.0
1.19,25.59309903543399,44.9912039040716,-1.0
1.2,25.598123805747313,44.991054197140244,-1.0
1.21,25.603148538273075,44.99090322723761,-1.0
1.22,25.60817323269383,44.99075099437324,-1.0
1.23,25.61319788869213,44.99059749855675,-1.0
1.24,25.61822250595054,44.99044273979784,-1.0
1.25,25.623247084151615,44.99028671810628,-1.0
1.26,25.62827162297792,44.99012943349194,-1.0
1.27,25.63329612211202,44.98997088596474,-1.0
1.28,25.638320581236485,44.9898110755347,-1.0
1.29,25.643345000033882,44.98965000221193,-1.0
1.3,25.64836937818679,44.989487666006596,-1.0
1.31,25.653393715377778,44.989324066928944,-1.0
1.32,25.658418011289427,44.989159204989335,-1.0
1.33,25.66344226560432,44.988993080198156,-1.0
1.34,25.668466478005037,44.988825692565925,-1.0
1.35,25.67349064817417,44.9886570421032,-1.0
1.36,25.6785147757943,44.98848712882065,-1.0
1.37,25.683538860548023,44.988315952728996,-1.0
1.3800000000000001,25.688562902117937,44.98814351383907,-1.0
1.3900000000000001,25.69358690018663,44.98796981216175,-1.0
1.4000000000000001,25.69861085443671,44.98779484770802,-1.0
1.41,25.703634764550774,44.987618620488924,-1.0
1.42,25.70865863021143,44.987441130515606,-1.0
1.43,25.71368245110129,44.98726237779927,-1.0
1.44,25.718706226902956,44.98708236235122,-1.0
1.45,25.723729957299046,44.986901084182804,-1.0
1.46,25.72875364197218,44.98671854330551,-1.0
1.47,25.733777280604972,44.98653473973084,-1.0
1.48,25.738800872880052,44.986349673470436,-1.0
1.49,25.743824418480035,44.98616334453596,-1.0
1.5,25.74884791708756,44.9859757529392,-1.0
1.51,25.75387136838525,44.985786898692005,-1.0
1.52,25.758894772055744,44.98559678180631,-1.0
1.53,25.763918127781675,44.985405402294106,-1.0
1.54,25.76894143524569,44.985212760167514,-1.0
1.55,25.773964694130427,44.98501885543868,-1.0
1.56,25.778987904118537,44.98482368811987,-1.0
1.57,25.784011064892663,44.984627258223405,-1.0
1.58,25.789034176135463,44.9844295657617,-1.0
1.59,25.79405723752959,44.98423061074724,-1.0
1.6,25.799080248757704,44.9840303931926,-1.0
1.61,25.80410320950247,44.983828913110415,-1.0
1.62,25.80912611944655,44.98362617051343,-1.0
1.6300000000000001,25.81414897827261,44.98342216541445,-1.0
1.6400000000000001,25.819171785663325,44.98321689782637,-1.0
1.6500000000000001,25.824194541301374,44.983010367762134,-1.0
1.6600000000000001,25.829217244869426,44.982802575234814,-1.0
1.67,25.83423989605017,44.98259352025753,-1.0
1.68,25.839262494526288,44.98238320284349,-1.0
1.69,25.84428503998047,44.982171623005975,-1.0
1.7,25.849307532095406,44.98195878075836,-1.0
1.71,25.85432997055379,44.98174467611408,-1.0
1.72,25.85935235503832,44.98152930908668,-1.0
1.73,25.864374685231702,44.98131267968975,-1.0
1.74,25.869396960816637,44.98109478793699,-1.0
1.75,25.874419181475837,44.98087563384215,-1.0
1.76,25.87944134689201,44.98065521741909,-1.0
1.77,25.88446345674787,44.98043353868172,-1.0
1.78,25.889485510726143,44.98021059764407,-1.0
1.79,25.894507508509548,44.97998639432019,-1.0
1.8,25.89952944978081,44.979760928724275,-1.0
1.81,25.90455133422266,44.979534200870546,-1.0
1.82,25.909573161517834,44.979306210773345,-1.0
1.83,25.914594931349065,44.97907695844707,-1.0
1.84,25.91961664339909,44.9788464439062,-1.0
1.85,25.924638297350665,44.9786146671653,-1.0
1.86,25.929659892886527,44.97838162823901,-1.0
1.87,25.93468142968943,44.97814732714207,-1.0
1.8800000000000001,25.939702907442133,44.97791176388925,-1.0
1.8900000000000001,25.94472432582739,44.97767493849547,-1.0
1.9000000000000001,25.94974568452797,44.977436850975664,-1.0
1.9100000000000001,25.954766983226634,44.97719750134489,-1.0
1.92,25.959788221606154,44.97695688961825,-1.0
1.93,25.964809399349303,44.97671501581097,-1.0
1.94,25.96983051613886,44.9764718799383,-1.0
1.95,25.97485157165761,44.97622748201563,-1.0
1.96,25.979872565588334,44.975981822058394,-1.0
1.97,25.98489349761382,44.9757349000821,-1.0
1.98,25.98991436741687,44.97548671610235,-1.0
1.99,25.994935174680272,44.97523727013484,-1.0
2.0,25.999955919086833,44.97498656219531,-1.0
2.0100000000000002,26.004976600319356,44.97473459229961,-1.0
2.02,26.009997218060654,44.97448136046365,-1.0
2.0300000000000002,26.015017771993534,44.97422686670343,-1.0
2.04,26.020038261800817,44.97397111103504,-1.0
2.05,26.025058687165327,44.97371409347463,-1.0
2.06,26.030079047769885,44.97345581403843,-1.0
2.07,26.03509934329732,44.97319627274277,-1.0
2.08,26.04011957343047,44.97293546960403,-1.0
2.09,26.04513973785217,44.972673404638705,-1.0
2.1,26.050159836245264,44.972410077863344,-1.0
2.11,26.055179868292594,44.97214548929458,-1.0
2.12,26.060199833677014,44.97187963894914,-1.0
2.13,26.06521973208138,44.971612526843806,-1.0
2.14,26.070239563188547,44.97134415299546,-1.0
2.15,26.07525932668138,44.97107451742106,-1.0
2.16,26.080279022242745,44.97080362013763,-1.0
2.17,26.085298649555515,44.970531461162295,-1.0
2.18,26.090318208302563,44.97025804051224,-1.0
2.19,26.095337698166773,44.96998335820475,-1.0
2.2,26.100357118831027,44.96970741425717,-1.0
2.21,26.105376469978218,44.969430208686944,-1.0
2.22,26.110395751291232,44.96915174151157,-1.0
2.23,26.115414962452974,44.96887201274864,-1.0
2.24,26.120434103146344,44.96859102241584,-1.0
2.25,26.125453173054247,44.968308770530925,-1.0
2.2600000000000002,26.130472171859594,44.968025257111705,-1.0
2.27,26.135491099245304,44.96774048217611,-1.0
2.2800000000000002,26.14050995489429,44.96745444574213,-1.0
2.29,26.145528738489485,44.96716714782782,-1.0
2.3000000000000003,26.150547449713816,44.96687858845135,-1.0
2.31,26.15556608825021,44.96658876763094,-1.0
2.32,26.160584653781616,44.9662976853849,-1.0
2.33,26.16560314599097,44.96600534173163,-1.0
2.34,26.170621564561223,44.965711736689585,-1.0
2.35,26.175639909175324,44.96541687027732,-1.0
2.36,26.18065817951623,44.96512074251346,-1.0
2.37,26.185676375266905,44.964823353416726,-1.0
2.38,26.190694496110314,44.96452470300589,-1.0
2.39,26.19571254172943,44.964224791299834,-1.0
2.4,26.20073051180723,44.963923618317494,-1.0
2.41,26.205748406026686,44.96362118407791,-1.0
2.42,26.210766224070795,44.96331748860017,-1.0
2.43,26.21578396562254,44.96301253190347,-1.0
2.44,26.220801630364914,44.962706314007086,-1.0
2.45,26.225819217980924,44.962398834930354,-1.0
2.46,26.23083672815357,44.9620900946927,-1.0
2.47,26.23585416056586,44.96178009331362,-1.0
2.48,26.240871514900817,44.96146883081272,-1.0
2.49,26.24588879084145,44.96115630720965,-1.0
2.5,26.250905988070794,44.96084252252416,-1.0
2.5100000000000002,26.25592310627187,44.960527476776065,-1.0
2.52,26.260940145127716,44.960211169985286,-1.0
2.5300000000000002,26.26595710432137,44.95989360217179,-1.0
2.54,26.270973983535875,44.95957477335564,-1.0
2.5500000000000003,26.275990782454286,44.95925468355699,-1.0
2.56,26.281007500759653,44.95893333279606,-1.0
2.57,26.286024138135037,44.95861072109314,-1.0
2.58,26.2910406942635,44.958286848468624,-1.0
2.59,26.296057168828117,44.95796171494297,-1.0
2.6,26.301073561511963,44.95763532053671,-1.0
2.61,26.30608987199811,44.957307665270484,-1.0
2.62,26.311106099969656,44.956978749164975,-1.0
2.63,26.316122245109682,44.956648572240965,-1.0
2.64,26.321138307101286,44.956317134519324,-1.0
2.65,26.326154285627574,44.955984436020984,-1.0
2.66,26.331170180371647,44.95565047676696,-1.0
2.67,26.336185991016617,44.955315256778356,-1.0
2.68,26.3412017172456,44.954978776076345,-1.0
2.69,26.346217358741725,44.9546410346822,-1.0
2.7,26.351232915188113,44.954302032617235,-1.0
2.71,26.3562483862679,44.95396176990288,-1.0
2.72,26.361263771664223,44.95362024656063,-1.0
2.73,26.366279071060227,44.95327746261207,-1.0
2.74,26.37129428413906,44.95293341807884,-1.0
2.75,26.376309410583882,44.952588112982696,-1.0
2.7600000000000002,26.381324450077848,44.95224154734543,-1.0
2.77,26.38633940230412,44.95189372118895,-1.0
2.7800000000000002,26.39135426694588,44.95154463453523,-1.0
2.79,26.396369043686295,44.951194287406324,-1.0
2.8000000000000003,26.401383732208554,44.95084267982436,-1.0
2.81,26.40639833219584,44.95048981181156,-1.0
2.82,26.411412843331348,44.95013568339021,-1.0
2.83,26.41642726529828,44.94978029458269,-1.0
2.84,26.42144159777984,44.94942364541144,-1.0
2.85,26.426455840459234,44.949065735899005,-1.0
2.86,26.431469993019682,44.948706566068,-1.0
2.87,26.436484055144405,44.948346135941094,-1.0
2.88,26.44149802651663,44.947984445541074,-1.0
2.89,26.44651190681959,44.9476214948908,-1.0
2.9,26.451525695736525,44.947257284013176,-1.0
2.91,26.45653939295068,44.94689181293123,-1.0
2.92,26.461552998145304,44.94652508166804,-1.0
2.93,26.466566511003656,44.9461570902468,-1.0
2.94,26.471579931208993,44.94578783869073,-1.0
2.95,26.476593258444588,44.945417327023165,-1.0
2.96,26.481606492393713,44.94504555526753,-1.0
2.97,26.486619632739647,44.94467252344728,-1.0
2.98,26.49163267916568,44.94429823158602,-1.0
2.99,26.496645631355097,44.94392267970736,-1.0
3.0,26.5016584889912,44.943545867835056,-1.0
3.0100000000000002,26.506671251757293,44.94316779599289,-1.0
3.02,26.511683919336683,44.94278846420477,-1.0
3.0300000000000002,26.516696491412688,44.94240787249464,-1.0
3.04,26.52170896766863,44.942026020886566,-1.0
3.0500000000000003,26.526721347787834,44.94164290940465,-1.0
3.06,26.531733631453633,44.941258538073114,-1.0
3.0700000000000003,26.53674581834937,44.940872906916226,-1.0
3.08,26.541757908158388,44.94048601595836,-1.0
3.09,26.546769900564044,44.94009786522396,-1.0
3.1,26.551781795249692,44.93970845473754,-1.0
3.11,26.556793591898696,44.9393177845237,-1.0
3.12,26.561805290194428,44.938925854607135,-1.0
3.13,26.566816889820267,44.93853266501259,-1.0
3.14,26.571828390459594,44.93813821576491,-1.0
3.15,26.576839791795795,44.93774250688902,-1.0
3.16,26.58185109351227,44.93734553840992,-1.0
3.17,26.586862295292423,44.93694731035269,-1.0
3.18,26.591873396819658,44.93654782274248,-1.0
3.19,26.596884397777387,44.93614707560454,-1.0
3.2,26.601895297849037,44.93574506896417,-1.0
3.21,26.606906096718035,44.93534180284678,-1.0
3.22,26.61191679406781,44.934937277277854,-1.0
3.23,26.6169273895818,44.934531492282936,-1.0
3.24,26.621937882943463,44.93412444788767,-1.0
3.25,26.62694827383624,44.93371614411777,-1.0
3.2600000000000002,26.6319585619436,44.93330658099902,-1.0
3.27,26.636968746948998,44.932895758557315,-1.0
3.2800000000000002,26.641978828535915,44.9324836768186,-1.0
3.29,26.646988806387828,44.9320703358089,-1.0
3.3000000000000003,26.651998680188225,44.931655735554344,-1.0
3.31,26.65700844962059,44.931239876081115,-1.0
3.3200000000000003,26.66201811436843,44.93082275741549,-1.0
3.33,26.667027674115246,44.93040437958382,-1.0
3.34,26.672037128544552,44.92998474261253,-1.0
3.35,26.677046477339864,44.929563846528154,-1.0
3.36,26.68205572018471,44.92914169135726,-1.0
3.37,26.68706485676262,44.92871827712652,-1.0
3.38,26.692073886757136,44.92829360386269,-1.0
3.39,26.6970828098518,44.9278676715926,-1.0
3.4,26.702091625730166,44.92744048034316,-1.0
3.41,26.70710033407579,44.927012030141356,-1.0
3.42,26.71210893457224,44.92658232101426,-1.0
3.43,26.717117426903087,44.92615135298901,-1.0
3.44,26.722125810751916,44.925719126092844,-1.0
3.45,26.727134085802305,44.92528564035306,-1.0
3.46,26.73214225173785,44.92485089579705,-1.0
3.47,26.737150308242157,44.924414892452276,-1.0
3.48,26.742158254998824,44.92397763034629,-1.0
3.49,26.747166091691472,44.92353910950671,-1.0
3.5,26.752173818003715,44.923099329961246,-1.0
3.5100000000000002,26.757181433619188,44.922658291737676,-1.0
3.52,26.76218893822152,44.92221599486387,-1.0
3.5300000000000002,26.767196331494354,44.92177243936776,-1.0
3.54,26.772203613121338,44.92132762527738,-1.0
3.5500000000000003,26.777210782786135,44.92088155262083,-1.0
3.56,26.782217840172397,44.92043422142628,-1.0
3.5700000000000003,26.7872247849638,44.919985631722,-1.0
3.58,26.792231616844024,44.91953578353634,-1.0
3.59,26.797238335496747,44.919084676897704,-1.0
3.6,26.802244940605664,44.9186323118346,-1.0
3.61,26.807251431854475,44.918178688375605,-1.0
3.62,26.812257808926883,44.91772380654937,-1.0
3.63,26.8172640715066,44.917267666384646,-1.0
3.64,26.82227021927735,44.91681026791024,-1.0
3.65,26.827276251922854,44.916351611155065,-1.0
3.66,26.832282169126856,44.91589169614807,-1.0
3.67,26.83728797057309,44.91543052291834,-1.0
3.68,26.842293655945312,44.91496809149499,-1.0
3.69,26.847299224927273,44.91450440190725,-1.0
3.7,26.85230467720274,44.9140394541844,-1.0
3.71,26.857310012455482,44.91357324835582,-1.0
3.72,26.86231523036928,44.91310578445097,-1.0
3.73,26.867320330627923,44.91263706249937,-1.0
3.74,26.872325312915198,44.912167082530644,-1.0
3.75,26.877330176914914,44.91169584457448,-1.0
3.7600000000000002,26.88233492231087,44.91122334866065,-1.0
3.77,26.88733954878689,44.910749594818995,-1.0
3.7800000000000002,26.892344056026793,44.91027458307946,-1.0
3.79,26.897348443714417,44.90979831347205,-1.0
3.8000000000000003,26.90235271153359,44.90932078602685,-1.0
3.81,26.907356859168168,44.90884200077403,-1.0
3.8200000000000003,26.912360886302,44.90836195774384,-1.0
3.83,26.917364792618947,44.90788065696661,-1.0
3.84,26.92236857780288,44.90739809847274,-1.0
3.85,26.927372241537675,44.906914282292725,-1.0
3.86,26.93237578350722,44.906429208457126,-1.0
3.87,26.937379203395402,44.90594287699658,-1.0
3.88,26.94238250088612,44.905455287941834,-1.0
3.89,26.947385675663284,44.904966441323666,-1.0
3.9,26.952388727410813,44.90447633717298,-1.0
3.91,26.957391655812625,44.903984975520736,-1.0
3.92,26.96239446055265,44.90349235639797,-1.0
3.93,26.967397141314834,44.9029984798358,-1.0
3.94,26.972399697783118,44.90250334586544,-1.0
3.95,26.977402129641455,44.902006954518164,-1.0
3.96,26.98240443657381,44.90150930582534,-1.0
3.97,26.98740661826415,44.90101039981839,-1.0
3.98,26.992408674396458,44.90051023652886,-1.0
3.99,26.997410604654718,44.90000881598832,-1.0
4.0,27.002412408722922,44.89950613822847,-1.0
4.01,27.007414086285074,44.89900220328106,-1.0
4.0200000000000005,27.012415637025182,44.898497011177916,-1.0
4.03,27.017417060627267,44.89799056195098,-1.0
4.04,27.02241835677535,44.89748285563222,-1.0
4.05,27.02741952515347,44.896973892253726,-1.0
4.0600000000000005,27.03242056544567,44.896463671847656,-1.0
4.07,27.037421477335993,44.89595219444624,-1.0
4.08,27.042422260508502,44.89543946008178,-1.0
4.09,27.047422914647267,44.894925468786695,-1.0
4.1,27.052423439436357,44.89441022059343,-1.0
4.11,27.057423834559856,44.893893715534546,-1.0
4.12,27.062424099701854,44.89337595364269,-1.0
4.13,27.06742423454645,44.892856934950544,-1.0
4.14,27.072424238777756,44.89233665949092,-1.0
4.15,27.077424112079886,44.89181512729668,-1.0
4.16,27.08242385413696,44.891292338400774,-1.0
4.17,27.087423464633112,44.89076829283623,-1.0
4.18,27.092422943252483,44.89024299063615,-1.0
4.19,27.097422289679223,44.88971643183373,-1.0
4.2,27.102421503597487,44.889188616462235,-1.0
4.21,27.10742058469144,44.888659544555004,-1.0
4.22,27.11241953264526,44.888129216145465,-1.0
4.23,27.117418347143126,44.88759763126713,-1.0
4.24,27.12241702786923,44.88706478995356,-1.0
4.25,27.12741557450777,44.886530692238445,-1.0
4.26,27.132413986742954,44.88599533815552,-1.0
4.2700000000000005,27.137412264259,44.885458727738595,-1.0
4.28,27.142410406740133,44.884920861021584,-1.0
4.29,27.147408413870583,44.88438173803847,-1.0
4.3,27.152406285334592,44.883841358823304,-1.0
4.3100000000000005,27.157404020816415,44.883299723410225,-1.0
4.32,27.162401620000306,44.88275683183346,-1.0
4.33,27.167399082570533,44.882212684127296,-1.0
4.34,27.172396408211377,44.88166728032613,-1.0
4.3500000000000005,27.177393596607118,44.88112062046439,-1.0
4.36,27.18239064744205,44.880572704576636,-1.0
4.37,27.187387560400477,44.88002353269747,-1.0
4.38,27.192384335166707,44.8794731048616,-1.0
4.39,27.197380971425066,44.87892142110378,-1.0
4.4,27.202377468859876,44.87836848145889,-1.0
4.41,27.207373827155475,44.87781428596185,-1.0
4.42,27.21237004599621,44.87725883464766,-1.0
4.43,27.217366125066437,44.87670212755144,-1.0
4.44,27.22236206405052,44.876144164708336,-1.0
4.45,27.22735786263283,44.87558494615361,-1.0
4.46,27.232353520497746,44.87502447192258,-1.0
4.47,27.237349037329665,44.87446274205067,-1.0
4.48,27.242344412812976,44.87389975657335,-1.0
4.49,27.247339646632096,44.873335515526215,-1.0
4.5,27.25233473847144,44.87277001894489,-1.0
4.51,27.25732968801543,44.87220326686511,-1.0
4.5200000000000005,27.262324494948505,44.87163525932267,-1.0
4.53,27.267319158955107,44.871065996353465,-1.0
4.54,27.27231367971969,44.870495477993465,-1.0
4.55,27.277308056926717,44.869923704278705,-1.0
4.5600000000000005,27.28230229026066,44.8693506752453,-1.0
4.57,27.287296379405994,44.86877639092947,-1.0
4.58,27.292290324047208,44.86820085136748,-1.0
4.59,27.29728412386881,44.8676240565957,-1.0
4.6000000000000005,27.302277778555297,44.86704600665057,-1.0
4.61,27.307271287791192,44.86646670156861,-1.0
4.62,27.31226465126102,44.86588614138641,-1.0
4.63,27.317257868649314,44.86530432614066,-1.0
4.64,27.32225093964062,44.864721255868105,-1.0
4.65,27.32724386391949,44.864136930605596,-1.0
4.66,27.332236641170493,44.86355135039003,-1.0
4.67,27.337229271078193,44.862964515258426,-1.0
4.68,27.342221753327173,44.86237642524784,-1.0
4.69,27.34721408760203,44.86178708039542,-1.0
4.7,27.352206273587356,44.86119648073842,-1.0
4.71,27.357198310967767,44.86060462631414,-1.0
4.72,27.36219019942788,44.860011517159975,-1.0
4.73,27.367181938652323,44.85941715331339,-1.0
4.74,27.37217352832573,44.858821534811945,-1.0
4.75,27.377164968132757,44.85822466169326,-1.0
4.76,27.38215625775805,44.857626533995045,-1.0
4.7700000000000005,27.387147396886284,44.85702715175509,-1.0
4.78,27.39213838520213,44.856426515011265,-1.0
4.79,27.397129222390276,44.85582462380151,-1.0
4.8,27.40211990813542,44.855221478163855,-1.0
4.8100000000000005,27.407110442122253,44.854617078136414,-1.0
4.82,27.4121008240355,44.85401142375735,-1.0
4.83,27.417091053559886,44.85340451506494,-1.0
4.84,27.42208113038014,44.85279635209751,-1.0
4.8500000000000005,27.427071054181003,44.85218693489351,-1.0
4.86,27.432060824647227,44.851576263491424,-1.0
4.87,27.43705044146358,44.85096433792984,-1.0
4.88,27.442039904314832,44.850351158247406,-1.0
4.89,27.44702921288576,44.84973672448287,-1.0
4.9,27.45201836686116,44.84912103667504,-1.0
4.91,27.457007365925833,44.84850409486282,-1.0
4.92,27.461996209764585,44.84788589908519,-1.0
4.93,27.466984898062243,44.84726644938121,-1.0
4.94,27.471973430503635,44.84664574579,-1.0
4.95,27.476961806773602,44.84602378835078,-1.0
4.96,27.48195002655699,44.845400577102836,-1.0
4.97,27.48693808953867,44.84477611208556,-1.0
4.98,27.491925995403495,44.844150393338396,-1.0
4.99,27.49691374383636,44.843523420900866,-1.0
5.0,27.50190133452215,44.842895194812584,-1.0
5.01,27.50688876714576,44.84226571511324,-1.0
5.0200000000000005,27.511876041392107,44.84163498184261,-1.0
5.03,27.51686315694611,44.841002995040526,-1.0
5.04,27.521850113492693,44.84036975474693,-1.0
5.05,27.5268369107168,44.83973526100182,-1.0
5.0600000000000005,27.531823548303382,44.83909951384529,-1.0
5.07,27.5368100259374,44.838462513317495,-1.0
5.08,27.54179634330382,44.837824259458685,-1.0
5.09,27.546782500087623,44.83718475230917,-1.0
5.1000000000000005,27.551768495973803,44.836543991909366,-1.0
5.11,27.556754330647358,44.83590197829975,-1.0
5.12,27.5617400037933,44.835258711520886,-1.0
5.13,27.56672551509665,44.834614191613404,-1.0
5.14,27.571710864242437,44.83396841861803,-1.0
5.15,27.576696050915704,44.83332139257556,-1.0
5.16,27.5816810748015,44.83267311352688,-1.0
5.17,27.586665935584897,44.83202358151293,-1.0
5.18,27.591650632950955,44.83137279657475,-1.0
5.19,27.59663516658476,44.83072075875346,-1.0
5.2,27.601619536171413,44.83006746809025,-1.0
5.21,27.606603741396007,44.829412924626396,-1.0
5.22,27.611587781943662,44.82875712840325,-1.0
5.23,27.6165716574995,44.82810007946223,-1.0
5.24,27.621555367748655,44.82744177784487,-1.0
5.25,27.626538912376272,44.826782223592744,-1.0
5.26,27.63152229106751,44.826121416747526,-1.0
5.2700000000000005,27.63650550350753,44.82545935735095,-1.0
5.28,27.64148854938151,44.82479604544487,-1.0
5.29,27.64647142837464,44.82413148107116,-1.0
5.3,27.65145414017211,44.82346566427183,-1.0
5.3100000000000005,27.656436684459138,44.82279859508893,-1.0
5.32,27.661419060920938,44.82213027356461,-1.0
5.33,27.666401269242737,44.821460699741095,-1.0
5.34,27.67138330910978,44.82078987366068,-1.0
5.3500000000000005,27.676365180207313,44.820117795365746,-1.0
5.36,27.6813468822206,44.81944446489875,-1.0
5.37,27.686328414834907,44.81876988230225,-1.0
5.38,27.691309777735526,44.818094047618835,-1.0
5.39,27.696290970607745,44.81741696089122,-1.0
5.4,27.70127199313687,44.816738622162184,-1.0
5.41,27.706252845008216,44.816059031474566,-1.0
5.42,27.711233525907105,44.81537818887132,-1.0
5.43,27.716214035518874,44.81469609439545,-1.0
5.44,27.721194373528874,44.81401274809004,-1.0
5.45,27.72617453962246,44.813328149998284,-1.0
5.46,27.731154533485004,44.812642300163404,-1.0
